"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/11/2022","44,95","44,95","44,95","44,95","","0,11%"
"15/11/2022","44,90","45,32","45,32","44,90","0,13K","-0,95%"
"14/11/2022","45,33","44,90","45,33","44,01","0,29K","2,79%"
"10/11/2022","44,10","44,01","44,10","44,01","0,09K","-2,71%"
"09/11/2022","45,33","44,01","45,33","44,01","0,07K","2,56%"
"07/11/2022","44,20","45,35","45,35","44,20","0,00K","-2,54%"
"04/11/2022","45,35","45,30","45,35","45,30","0,32K","0,00%"
"03/11/2022","45,35","45,48","45,48","45,35","0,05K","-0,74%"
"02/11/2022","45,69","45,75","45,75","45,69","0,00K","0,64%"
"01/11/2022","45,40","45,50","45,50","45,40","0,20K","3,18%"
"31/10/2022","44,00","44,10","44,10","44,00","0,13K","-2,44%"
"28/10/2022","45,10","45,10","45,20","45,10","0,31K","-0,88%"
"27/10/2022","45,50","45,50","45,50","45,50","0,01K","-0,78%"
"26/10/2022","45,86","45,05","45,98","44,00","1,08K","-0,20%"
"25/10/2022","45,95","45,89","46,00","45,89","0,24K","0,02%"
"24/10/2022","45,94","45,00","45,94","45,00","0,17K","0,09%"
"21/10/2022","45,90","45,92","45,95","45,90","0,03K","-0,74%"
"19/10/2022","46,24","46,24","46,24","46,24","0,02K","5,04%"
"18/10/2022","44,02","45,99","45,99","44,02","0,80K","-1,08%"
"17/10/2022","44,50","44,50","44,50","44,50","0,10K","-4,79%"
"14/10/2022","46,74","46,79","46,79","46,74","0,01K","0,43%"
"13/10/2022","46,54","46,69","46,69","45,00","0,11K","3,42%"
"12/10/2022","45,00","46,69","46,69","45,00","0,30K","-3,18%"
"11/10/2022","46,48","45,02","46,48","45,02","0,02K","-0,26%"
"07/10/2022","46,60","45,99","46,60","44,00","0,90K","5,91%"
"06/10/2022","44,00","47,94","47,94","44,00","2,01K","-3,30%"
"05/10/2022","45,50","47,39","47,39","45,50","0,44K","0,82%"
"04/10/2022","45,13","48,14","48,14","45,13","1,08K","-5,98%"
"03/10/2022","48,00","46,00","48,39","46,00","0,07K","4,35%"
"30/09/2022","46,00","48,62","48,62","46,00","0,21K","0,00%"
"29/09/2022","46,00","46,00","48,75","46,00","1,18K","0,00%"
"28/09/2022","46,00","48,50","48,50","46,00","0,11K","0,00%"
"27/09/2022","46,00","46,00","46,00","46,00","1,00K","-4,17%"
"26/09/2022","48,00","51,08","51,08","48,00","1,14K","-3,98%"
"23/09/2022","49,99","51,16","51,16","49,99","0,04K","2,02%"
"22/09/2022","49,00","51,24","51,24","49,00","0,84K","-4,67%"
"21/09/2022","51,40","49,00","51,40","49,00","0,06K","4,90%"
"20/09/2022","49,00","49,00","49,00","49,00","0,23K","-1,01%"
"19/09/2022","49,50","51,69","51,69","49,50","1,52K","-4,26%"
"16/09/2022","51,70","49,51","51,70","49,51","0,21K","-0,19%"
"15/09/2022","51,80","51,50","51,80","51,50","0,02K","2,47%"
"14/09/2022","50,55","50,55","50,55","50,55","0,10K","-2,47%"
"12/09/2022","51,83","50,55","51,83","50,50","0,05K","1,83%"
"09/09/2022","50,90","50,90","50,90","50,90","0,03K","-1,70%"
"08/09/2022","51,78","51,78","51,78","51,78","0,00K","0,25%"
"07/09/2022","51,65","50,21","51,65","50,21","0,12K","0,00%"
"06/09/2022","51,65","50,20","51,65","50,20","0,02K","1,27%"
"05/09/2022","51,00","50,20","51,00","50,20","0,43K","-1,24%"
"02/09/2022","51,64","51,64","51,64","51,64","0,02K","0,86%"
"01/09/2022","51,20","50,87","51,20","50,87","1,15K","0,59%"
"31/08/2022","50,90","48,56","50,99","48,05","0,19K","1,82%"
"30/08/2022","49,99","51,00","51,00","49,99","0,38K","-2,71%"
"29/08/2022","51,38","51,38","51,38","51,38","0,00K","-0,21%"
"26/08/2022","51,49","48,10","51,49","48,10","0,15K","1,02%"
"25/08/2022","50,97","50,00","50,97","50,00","0,03K","-0,02%"
"23/08/2022","50,98","51,00","51,00","49,50","0,42K","-1,58%"
"22/08/2022","51,80","51,98","51,98","51,80","0,29K","3,15%"
"19/08/2022","50,22","50,22","51,50","50,22","1,49K","-1,43%"
"18/08/2022","50,95","49,96","50,95","49,96","1,62K","1,92%"
"17/08/2022","49,99","49,20","50,00","49,20","1,88K","1,61%"
"16/08/2022","49,20","48,98","49,30","48,00","0,64K","0,61%"
"15/08/2022","48,90","46,50","48,90","46,50","0,96K","3,25%"
"12/08/2022","47,36","47,39","47,39","45,14","0,50K","0,77%"
"11/08/2022","47,00","47,00","47,00","47,00","0,12K","0,00%"
"10/08/2022","47,00","47,00","47,00","47,00","0,01K","-0,74%"
"09/08/2022","47,35","46,00","47,35","46,00","0,03K","2,93%"
"08/08/2022","46,00","46,00","46,00","46,00","0,00K","2,22%"
"04/08/2022","45,00","45,50","45,50","45,00","1,25K","-2,17%"
"03/08/2022","46,00","47,50","47,50","46,00","0,44K","2,20%"
"02/08/2022","45,01","45,97","47,60","45,01","1,42K","-2,09%"
"01/08/2022","45,97","45,98","45,98","45,00","1,23K","2,16%"
"29/07/2022","45,00","45,00","45,05","45,00","0,46K","-2,77%"
"27/07/2022","46,28","46,44","46,44","45,00","0,53K","-0,45%"
"26/07/2022","46,49","46,98","46,98","45,00","1,71K","1,29%"
"25/07/2022","45,90","47,47","47,47","45,00","1,03K","1,77%"
"22/07/2022","45,10","45,22","45,22","45,08","2,20K","-5,94%"
"21/07/2022","47,95","47,75","47,99","45,22","2,55K","-0,31%"
"20/07/2022","48,10","48,10","48,10","48,10","0,02K","0,84%"
"19/07/2022","47,70","47,70","47,70","47,70","0,00K","-2,65%"
"18/07/2022","49,00","49,40","49,40","49,00","0,25K","-0,79%"
"15/07/2022","49,39","49,40","49,40","49,39","0,08K","0,00%"
"14/07/2022","49,39","47,02","49,39","47,02","0,00K","-0,02%"
"13/07/2022","49,40","49,40","49,40","49,40","0,02K","5,31%"
"12/07/2022","46,91","49,40","49,40","46,91","0,11K","-5,04%"
"08/07/2022","49,40","49,40","49,40","49,40","0,05K","2,92%"
"07/07/2022","48,00","48,05","48,05","48,00","0,55K","-1,03%"
"06/07/2022","48,50","48,90","49,50","48,50","1,06K","-1,02%"
"05/07/2022","49,00","49,00","49,00","49,00","0,51K","-1,98%"
"04/07/2022","49,99","49,99","49,99","49,99","0,01K","0,00%"
"01/07/2022","49,99","49,99","49,99","49,99","0,00K","-0,79%"
"30/06/2022","50,39","50,39","50,39","50,39","0,00K","0,00%"
"29/06/2022","50,39","50,43","50,43","50,39","0,13K","-0,06%"
"28/06/2022","50,42","49,21","50,42","49,21","0,10K","2,79%"
"27/06/2022","49,05","49,00","49,05","49,00","0,80K","-3,75%"
"24/06/2022","50,96","48,91","51,00","48,89","0,46K","-2,00%"
"23/06/2022","52,00","52,45","52,45","50,00","0,29K","-0,86%"
"22/06/2022","52,45","53,10","53,10","52,45","0,94K","-1,04%"
"21/06/2022","53,00","53,60","53,60","52,00","0,87K","-2,81%"
"20/06/2022","54,53","55,00","55,01","54,53","0,67K","-5,98%"
"17/06/2022","58,00","58,00","59,00","58,00","0,11K","-4,92%"
"16/06/2022","61,00","59,75","61,00","58,50","0,23K","5,90%"
"15/06/2022","57,60","57,59","57,60","57,50","0,91K","6,00%"
"14/06/2022","54,34","54,34","54,34","54,34","0,63K","5,99%"
"13/06/2022","51,27","51,27","51,27","51,27","0,00K","5,97%"
"10/06/2022","48,38","47,92","48,38","47,25","1,35K","3,71%"
"09/06/2022","46,65","46,21","47,92","46,21","0,10K","0,32%"
"08/06/2022","46,50","46,50","46,50","46,50","0,08K","-2,74%"
"07/06/2022","47,81","47,81","47,81","47,81","0,04K","-0,31%"
"03/06/2022","47,96","47,96","47,96","47,96","0,04K","-0,87%"
"02/06/2022","48,38","47,25","48,67","47,25","0,52K","2,39%"
"01/06/2022","47,25","45,58","47,25","45,58","0,00K","-0,78%"
"31/05/2022","47,62","47,62","47,62","47,62","0,14K","0,00%"
"27/05/2022","47,62","47,25","47,62","47,25","0,05K","0,00%"
"26/05/2022","47,62","46,58","47,62","45,75","0,85K","-0,77%"
"25/05/2022","47,99","47,99","47,99","47,99","0,01K","-0,56%"
"20/05/2022","48,26","47,25","48,26","47,25","0,27K","0,54%"
"19/05/2022","48,00","47,99","48,00","47,25","0,16K","-0,39%"
"18/05/2022","48,19","48,83","48,83","48,00","2,19K","-2,65%"
"17/05/2022","49,50","49,50","49,50","49,50","0,19K","0,00%"
"16/05/2022","49,50","49,88","49,88","48,01","1,01K","0,92%"
"13/05/2022","49,05","48,67","49,05","48,67","0,48K","0,78%"
"12/05/2022","48,67","48,00","48,67","48,00","0,08K","1,40%"
"11/05/2022","48,00","48,67","48,67","48,00","0,09K","-1,54%"
"10/05/2022","48,75","49,50","49,50","48,75","0,07K","-2,23%"
"09/05/2022","49,86","48,02","49,86","48,02","0,15K","0,73%"
"06/05/2022","49,50","49,50","49,50","49,50","0,00K","-0,74%"
"05/05/2022","49,87","49,88","49,88","48,00","1,10K","0,75%"
"04/05/2022","49,50","49,50","49,50","49,50","0,03K","0,00%"
"28/04/2022","49,50","49,49","49,50","49,49","0,05K","1,54%"
"27/04/2022","48,75","48,75","48,75","48,75","0,27K","0,00%"
"26/04/2022","48,75","49,50","49,50","48,75","0,25K","-1,52%"
"25/04/2022","49,50","49,50","49,50","49,50","0,47K","3,13%"
"22/04/2022","48,00","48,75","48,75","48,00","0,01K","-1,54%"
"21/04/2022","48,75","48,75","48,75","48,75","0,00K","2,37%"
"20/04/2022","47,62","48,26","48,26","47,62","0,11K","0,78%"
"19/04/2022","47,25","48,26","48,26","47,25","0,11K","-1,56%"
"18/04/2022","48,00","48,00","48,75","48,00","0,10K","0,00%"
"15/04/2022","48,00","48,75","48,75","48,00","0,69K","-1,54%"
"14/04/2022","48,75","48,75","49,49","48,75","1,56K","-1,52%"
"13/04/2022","49,50","49,50","49,50","49,50","0,14K","0,00%"
"12/04/2022","49,50","48,45","49,50","48,45","0,06K","0,16%"
"11/04/2022","49,42","49,42","49,42","49,42","0,00K","0,61%"
"08/04/2022","49,12","49,12","49,12","49,12","0,04K","-0,61%"
"07/04/2022","49,42","49,42","49,42","49,42","0,05K","-0,14%"
"06/04/2022","49,49","49,49","49,49","49,49","0,01K","-0,02%"
"05/04/2022","49,50","49,50","49,50","49,50","0,00K","1,54%"
"04/04/2022","48,75","48,75","48,75","48,00","0,34K","0,00%"
"01/04/2022","48,75","48,74","48,75","48,74","1,34K","0,00%"
"31/03/2022","48,75","48,75","48,75","48,75","0,03K","0,76%"
"30/03/2022","48,38","48,38","49,35","48,38","0,84K","-0,76%"
"29/03/2022","48,75","48,37","49,42","48,37","2,05K","0,81%"
"28/03/2022","48,36","47,33","48,36","46,50","0,60K","3,91%"
"25/03/2022","46,54","48,00","48,00","46,54","30,76K","-3,80%"
"24/03/2022","48,38","48,45","48,45","48,38","0,79K","2,39%"
"23/03/2022","47,25","48,00","48,00","46,27","0,36K","-3,08%"
"22/03/2022","48,75","49,95","49,95","48,74","4,84K","2,05%"
"18/03/2022","47,77","47,25","47,77","46,50","0,11K","3,49%"
"17/03/2022","46,16","46,16","46,16","45,01","0,59K","-2,47%"
"16/03/2022","47,33","47,33","47,33","47,33","0,03K","0,00%"
"15/03/2022","47,33","47,21","47,33","47,21","0,08K","1,78%"
"14/03/2022","46,50","46,50","46,50","46,50","0,20K","-1,42%"
"11/03/2022","47,17","47,58","47,58","46,16","0,07K","-0,65%"
"10/03/2022","47,48","47,24","47,69","46,26","0,42K","5,51%"
"09/03/2022","45,00","47,25","47,25","45,00","3,95K","0,00%"
"08/03/2022","45,00","45,00","45,75","45,00","5,02K","-1,14%"
"07/03/2022","45,52","48,75","48,75","45,00","0,36K","-3,05%"
"04/03/2022","46,95","48,75","48,75","46,95","1,39K","-5,00%"
"03/03/2022","49,42","49,42","49,42","49,42","0,01K","2,96%"
"02/03/2022","48,00","47,95","48,97","47,95","1,04K","-5,88%"
"01/03/2022","51,00","51,74","51,74","51,00","0,17K","-0,43%"
"28/02/2022","51,22","51,22","51,22","51,22","0,01K","-0,02%"
"25/02/2022","51,23","48,75","51,23","48,67","0,60K","5,26%"
"24/02/2022","48,67","50,39","51,74","48,67","0,51K","-3,41%"
"23/02/2022","50,39","51,75","51,75","50,39","6,67K","-1,20%"
"22/02/2022","51,00","52,12","52,12","51,00","0,59K","-2,82%"
"21/02/2022","52,48","51,00","52,48","51,00","0,40K","0,69%"
"17/02/2022","52,12","52,12","52,12","52,12","0,33K","0,00%"
"16/02/2022","52,12","52,12","52,12","52,05","2,39K","0,71%"
"14/02/2022","51,75","52,27","52,27","51,75","0,05K","-0,99%"
"11/02/2022","52,27","52,27","52,27","52,27","0,01K","0,00%"
"10/02/2022","52,27","51,45","52,27","51,45","0,08K","0,02%"
"09/02/2022","52,26","51,00","52,27","51,00","0,20K","2,47%"
"08/02/2022","51,00","51,00","51,00","51,00","0,03K","1,49%"
"07/02/2022","50,25","50,62","50,62","50,25","0,16K","-1,47%"
"03/02/2022","51,00","51,00","51,00","51,00","0,00K","0,00%"
"02/02/2022","51,00","50,25","51,00","50,25","0,10K","-0,58%"
"31/01/2022","51,30","51,30","51,30","50,25","0,02K","-0,16%"
"28/01/2022","51,38","51,38","51,38","51,38","20,00K","-0,71%"
"27/01/2022","51,75","51,75","51,75","51,75","0,29K","0,00%"
"24/01/2022","51,75","50,93","52,50","50,93","0,15K","-1,43%"
"21/01/2022","52,50","49,81","52,50","49,81","2,01K","1,45%"
"19/01/2022","51,75","51,00","51,75","51,00","2,20K","1,39%"
"18/01/2022","51,04","51,04","51,04","51,04","0,00K","2,94%"
"17/01/2022","49,58","51,02","51,02","49,58","14,00K","-2,86%"
"14/01/2022","51,04","51,04","51,04","51,04","0,01K","0,22%"
"07/01/2022","50,93","47,92","50,93","47,92","1,15K","0,02%"
"03/01/2022","50,92","50,25","50,96","47,96","0,19K","-0,16%"
"31/12/2021","51,00","49,88","51,00","49,88","11,12K","2,25%"
"24/12/2021","49,88","49,88","49,88","49,88","3,84K","5,99%"
"21/12/2021","47,06","46,50","47,06","46,50","0,02K","-0,06%"
"20/12/2021","47,09","46,94","47,09","46,94","0,07K","0,00%"
"17/12/2021","47,09","46,42","47,10","46,42","3,89K","1,38%"
"15/12/2021","46,45","44,53","46,45","44,53","1,03K","-0,06%"
"14/12/2021","46,48","44,40","46,48","44,40","1,46K","-0,04%"
"13/12/2021","46,50","44,87","47,21","44,87","0,28K","-1,50%"
"10/12/2021","47,21","44,92","47,21","44,92","2,67K","4,91%"
"09/12/2021","45,00","45,01","45,02","45,00","0,55K","-0,04%"
"08/12/2021","45,02","47,17","47,17","45,02","0,01K","-4,62%"
"07/12/2021","47,20","44,73","47,21","44,73","0,53K","-0,04%"
"06/12/2021","47,22","47,23","47,23","44,72","0,02K","5,59%"
"03/12/2021","44,72","46,48","46,48","44,72","0,08K","-0,62%"
"02/12/2021","45,00","47,24","47,24","45,00","0,61K","-1,64%"
"01/12/2021","45,75","47,21","47,21","45,75","0,10K","-1,61%"
"30/11/2021","46,50","45,75","47,17","45,75","0,14K","4,03%"
"29/11/2021","44,70","45,00","45,00","44,70","0,27K","-4,61%"
"26/11/2021","46,86","46,86","46,86","45,45","0,07K","0,45%"
"25/11/2021","46,65","46,65","46,65","46,65","0,00K","-1,25%"
"22/11/2021","47,24","45,75","47,24","45,75","0,12K","3,26%"
"19/11/2021","45,75","45,75","48,00","45,75","0,26K","-2,93%"
"17/11/2021","47,13","45,47","47,13","45,45","0,15K","3,02%"
"16/11/2021","45,75","45,91","47,94","45,75","1,05K","-0,35%"
"15/11/2021","45,91","45,42","47,99","45,42","0,19K","-4,35%"
"12/11/2021","48,00","48,00","48,00","48,00","0,03K","-0,58%"
"11/11/2021","48,28","48,28","48,28","48,28","0,03K","-0,02%"
"09/11/2021","48,29","48,29","48,29","48,29","0,02K","0,00%"
"08/11/2021","48,29","48,00","48,30","46,40","0,16K","-0,62%"
"04/11/2021","48,59","48,55","48,60","48,55","0,31K","0,29%"
"03/11/2021","48,45","47,98","48,45","47,98","0,70K","0,96%"
"02/11/2021","47,99","46,58","47,99","46,58","0,01K","0,00%"
"01/11/2021","47,99","47,99","47,99","47,99","0,16K","-0,02%"
"29/10/2021","48,00","48,00","48,00","47,62","1,41K","1,59%"
"28/10/2021","47,25","46,05","47,62","46,05","0,90K","2,61%"
"27/10/2021","46,05","46,05","46,05","44,62","258,11K","0,33%"
"26/10/2021","45,90","45,75","46,05","45,75","0,19K","0,33%"
"25/10/2021","45,75","44,62","47,17","44,62","213,59K","-3,17%"
"22/10/2021","47,25","47,25","47,25","47,25","0,01K","-1,54%"
"21/10/2021","47,99","47,02","48,00","46,50","0,97K","-0,85%"
"18/10/2021","48,40","47,25","48,40","47,25","0,00K","0,06%"
"15/10/2021","48,37","47,64","48,37","47,64","0,00K","0,06%"
"14/10/2021","48,34","47,61","48,35","47,61","0,01K","-0,06%"
"13/10/2021","48,37","47,61","48,37","47,61","33,33K","-0,08%"
"12/10/2021","48,41","48,41","48,41","48,41","0,01K","3,26%"
"11/10/2021","46,88","48,41","48,41","46,88","0,00K","0,00%"
"08/10/2021","46,88","46,50","48,42","46,50","0,34K","-3,22%"
"07/10/2021","48,44","48,44","48,44","48,44","0,11K","0,00%"
"06/10/2021","48,44","48,44","48,44","48,44","0,01K","-0,16%"
"05/10/2021","48,52","48,52","48,52","48,52","0,00K","3,59%"
"04/10/2021","46,84","47,85","47,85","45,75","10,89K","1,56%"
"01/10/2021","46,12","48,00","48,00","46,12","0,79K","-3,92%"
"30/09/2021","48,00","47,98","48,00","47,98","0,04K","-1,34%"
"28/09/2021","48,65","48,64","48,65","47,62","0,17K","2,16%"
"27/09/2021","47,62","48,75","48,75","47,62","0,85K","-2,30%"
"24/09/2021","48,74","48,74","48,74","47,62","0,77K","2,09%"
"23/09/2021","47,74","47,66","49,03","47,66","0,09K","-2,03%"
"22/09/2021","48,73","48,75","48,75","47,66","0,33K","-0,04%"
"21/09/2021","48,75","48,75","48,75","48,75","0,04K","0,00%"
"20/09/2021","48,75","48,75","48,75","48,75","0,72K","0,00%"
"17/09/2021","48,75","48,75","48,75","48,75","0,27K","-0,61%"
"15/09/2021","49,05","49,05","49,05","49,05","0,13K","-0,14%"
"14/09/2021","49,12","48,75","49,12","48,75","0,19K","0,00%"
"13/09/2021","49,12","49,12","49,12","49,12","0,13K","0,00%"
"10/09/2021","49,12","47,64","49,22","47,64","0,28K","0,76%"
"09/09/2021","48,75","47,56","48,75","47,56","0,32K","0,00%"
"07/09/2021","48,75","48,75","48,75","48,75","0,01K","-0,98%"
"06/09/2021","49,23","47,51","49,24","47,51","0,17K","-0,22%"
"02/09/2021","49,34","47,48","49,34","47,48","0,02K","0,00%"
"31/08/2021","49,34","49,27","49,34","48,75","0,50K","-0,14%"
"30/08/2021","49,41","47,01","49,41","47,01","0,01K","1,35%"
"27/08/2021","48,75","48,73","48,75","46,84","3,80K","0,00%"
"24/08/2021","48,75","48,00","48,75","48,00","0,07K","0,16%"
"23/08/2021","48,67","48,67","48,67","48,67","8,89K","0,37%"
"19/08/2021","48,49","47,55","48,49","47,55","0,02K","-0,06%"
"18/08/2021","48,52","47,53","48,52","47,53","0,29K","-0,31%"
"17/08/2021","48,67","48,67","48,67","48,67","0,55K","2,40%"
"16/08/2021","47,53","49,49","49,50","47,53","6,24K","-3,98%"
"12/08/2021","49,50","49,39","49,50","49,39","0,37K","0,00%"
"11/08/2021","49,50","49,50","49,50","49,50","0,51K","0,00%"
"09/08/2021","49,50","49,04","49,50","48,08","11,80K","0,94%"
"06/08/2021","49,04","49,12","49,12","48,75","16,17K","-0,16%"
"05/08/2021","49,12","49,12","49,12","49,12","0,01K","0,00%"
"04/08/2021","49,12","49,12","49,12","49,12","0,03K","0,76%"
"03/08/2021","48,75","48,75","48,75","48,75","0,11K","0,00%"
"02/08/2021","48,75","48,75","48,75","48,75","0,01K","0,85%"
"29/07/2021","48,34","48,34","48,34","48,34","0,03K","-0,08%"
"28/07/2021","48,38","48,21","48,38","48,21","0,17K","0,37%"
"27/07/2021","48,20","48,00","48,21","47,85","0,19K","0,42%"
"26/07/2021","48,00","48,00","48,00","48,00","0,07K","0,00%"
"23/07/2021","48,00","47,95","48,00","47,95","1,83K","0,19%"
"19/07/2021","47,91","47,91","47,91","47,91","0,21K","0,21%"
"16/07/2021","47,81","47,81","47,81","46,13","0,37K","0,00%"
"15/07/2021","47,81","47,81","47,81","47,81","1,33K","1,44%"
"14/07/2021","47,13","47,13","47,13","47,13","1,02K","-0,49%"
"13/07/2021","47,36","47,36","47,36","47,36","0,10K","-0,17%"
"12/07/2021","47,44","45,75","47,54","45,75","0,82K","-0,27%"
"09/07/2021","47,57","48,00","48,00","47,57","0,12K","0,00%"
"08/07/2021","47,57","44,92","47,57","44,92","9,96K","3,98%"
"07/07/2021","45,75","45,64","45,75","45,64","1,13K","3,11%"
"06/07/2021","44,37","44,33","44,37","44,33","2,90K","-1,40%"
"05/07/2021","45,00","43,93","45,00","43,93","0,02K","0,00%"
"02/07/2021","45,00","44,59","45,00","44,59","9,54K","0,92%"
"01/07/2021","44,59","44,24","44,59","44,24","13,54K","0,79%"
"30/06/2021","44,24","44,14","44,24","43,50","14,44K","0,23%"
"29/06/2021","44,14","44,14","44,14","44,14","0,00K","1,47%"
"28/06/2021","43,50","44,14","44,14","43,50","0,01K","-0,87%"
"25/06/2021","43,88","43,27","43,88","43,27","15,71K","0,87%"
"24/06/2021","43,50","42,90","43,50","42,90","26,74K","1,05%"
"23/06/2021","43,05","43,88","43,88","43,01","2,74K","-1,22%"
"22/06/2021","43,58","44,21","44,21","43,50","0,08K","-0,50%"
"21/06/2021","43,80","43,75","43,80","42,88","24,42K","2,46%"
"18/06/2021","42,75","42,38","43,76","42,38","2,45K","-2,29%"
"17/06/2021","43,75","43,78","43,78","43,75","0,04K","-0,07%"
"16/06/2021","43,78","43,50","43,78","42,76","2,32K","-0,05%"
"15/06/2021","43,80","43,80","43,80","43,78","4,88K","0,02%"
"14/06/2021","43,79","43,50","43,79","42,75","0,05K","-0,02%"
"11/06/2021","43,80","43,80","43,80","43,80","0,27K","-0,18%"
"10/06/2021","43,88","43,88","43,88","43,88","0,15K","1,15%"
"09/06/2021","43,38","42,75","43,38","42,75","1,66K","0,79%"
"08/06/2021","43,04","42,75","43,04","42,75","0,10K","0,68%"
"07/06/2021","42,75","41,66","42,75","41,66","0,24K","1,79%"
"04/06/2021","42,00","41,92","42,38","41,71","7,32K","0,00%"
"03/06/2021","42,00","42,08","42,11","42,00","7,32K","-0,26%"
"02/06/2021","42,11","42,75","42,75","42,11","6,46K","-1,50%"
"01/06/2021","42,75","42,75","42,75","42,75","0,06K","-0,86%"
"31/05/2021","43,12","43,12","43,12","43,12","0,05K","0,00%"
"28/05/2021","43,12","42,75","43,42","42,08","3,26K","-0,69%"
"26/05/2021","43,42","42,38","43,42","42,00","1,10K","1,57%"
"25/05/2021","42,75","43,44","43,44","42,38","7,69K","-1,70%"
"24/05/2021","43,49","42,75","43,49","42,75","2,75K","-0,16%"
"21/05/2021","43,56","43,50","43,58","42,83","3,29K","1,42%"
"20/05/2021","42,95","43,87","43,87","42,94","2,78K","-2,03%"
"19/05/2021","43,84","43,20","44,77","43,12","0,22K","-0,93%"
"18/05/2021","44,25","45,30","45,30","44,25","1,19K","-6,19%"
"17/05/2021","47,17","47,07","47,25","47,06","3,36K","-0,21%"
"12/05/2021","47,27","47,55","47,55","46,54","12,30K","-0,65%"
"11/05/2021","47,58","47,26","47,92","47,24","5,57K","0,87%"
"10/05/2021","47,17","46,42","47,38","45,79","11,27K","3,49%"
"07/05/2021","45,58","44,02","45,58","43,50","2,91K","3,99%"
"06/05/2021","43,83","43,27","43,84","43,13","13,36K","-0,59%"
"05/05/2021","44,09","44,59","44,59","44,09","0,14K","-1,03%"
"04/05/2021","44,55","44,60","44,77","43,13","0,20K","-0,16%"
"03/05/2021","44,62","43,26","44,69","42,48","3,67K","3,14%"
"30/04/2021","43,26","42,77","43,27","42,77","0,14K","-0,02%"
"29/04/2021","43,27","42,75","43,27","42,75","3,02K","-0,53%"
"28/04/2021","43,50","42,54","43,50","42,52","15,67K","2,64%"
"27/04/2021","42,38","42,38","42,38","42,38","1,77K","0,00%"
"26/04/2021","42,38","41,55","42,38","41,55","17,11K","0,00%"
"23/04/2021","42,38","41,77","42,38","41,77","8,01K","2,17%"
"22/04/2021","41,48","41,36","41,62","41,36","0,68K","-0,69%"
"21/04/2021","41,77","41,59","41,77","41,25","1,26K","0,17%"
"20/04/2021","41,70","41,71","41,71","41,70","0,33K","0,19%"
"16/04/2021","41,62","42,00","42,00","41,62","0,10K","0,24%"
"15/04/2021","41,52","41,92","42,00","41,40","6,38K","-0,67%"
"14/04/2021","41,80","42,00","42,00","41,80","0,53K","-0,48%"
"13/04/2021","42,00","42,00","42,00","42,00","1,45K","0,00%"
"12/04/2021","42,00","42,24","42,24","42,00","0,71K","-2,53%"
"09/04/2021","43,09","43,09","43,09","43,09","0,00K","0,16%"
"08/04/2021","43,02","42,08","43,02","42,08","0,03K","0,63%"
"06/04/2021","42,75","43,27","43,27","42,75","1,35K","1,79%"
"05/04/2021","42,00","42,00","42,00","42,00","1,36K","-1,25%"
"02/04/2021","42,53","42,53","42,53","42,53","13,51K","-2,05%"
"01/04/2021","43,42","42,75","43,42","42,75","0,05K","1,57%"
"31/03/2021","42,75","42,99","43,50","42,41","9,98K","0,00%"
"30/03/2021","42,75","41,81","42,75","41,77","19,46K","0,87%"
"29/03/2021","42,38","41,78","42,60","41,78","0,25K","-0,45%"
"26/03/2021","42,57","42,00","42,57","41,33","0,14K","1,16%"
"25/03/2021","42,08","42,16","42,67","42,00","1,44K","-1,57%"
"24/03/2021","42,75","42,95","42,95","42,75","17,37K","3,51%"
"23/03/2021","41,30","41,30","41,30","41,30","3,74K","4,00%"
"22/03/2021","39,71","39,71","39,71","39,71","1,98K","3,98%"
"19/03/2021","38,19","38,19","38,19","38,19","2,33K","3,97%"
"15/03/2021","36,73","34,92","36,73","34,92","0,06K","2,03%"
"12/03/2021","36,00","36,00","36,00","36,00","0,29K","-1,13%"
"11/03/2021","36,41","36,41","36,41","36,41","0,13K","0,00%"
"09/03/2021","36,41","36,59","36,59","36,00","22,35K","-0,84%"
"08/03/2021","36,72","36,73","36,73","36,00","1,52K","2,00%"
"05/03/2021","36,00","36,00","36,00","36,00","0,77K","-2,01%"
"04/03/2021","36,74","36,74","36,74","36,74","0,01K","2,06%"
"03/03/2021","36,00","36,00","36,00","36,00","0,20K","-2,01%"
"02/03/2021","36,74","36,00","36,74","36,00","3,90K","-0,05%"
"01/03/2021","36,76","36,75","36,76","36,75","0,56K","0,03%"
"26/02/2021","36,75","36,75","36,75","36,75","8,92K","2,54%"
"25/02/2021","35,84","35,30","35,84","35,29","20,54K","1,67%"
"24/02/2021","35,25","35,25","35,92","35,25","5,41K","-1,81%"
"23/02/2021","35,90","35,90","35,90","35,90","0,01K","1,84%"
"22/02/2021","35,25","35,25","35,25","35,25","0,41K","-2,22%"
"19/02/2021","36,05","35,29","36,05","35,25","1,74K","2,15%"
"18/02/2021","35,29","35,26","35,29","35,26","0,12K","-2,78%"
"16/02/2021","36,30","36,29","36,52","36,29","1,58K","-0,22%"
"15/02/2021","36,38","36,41","36,41","36,38","0,85K","1,62%"
"12/02/2021","35,80","35,80","35,80","35,80","2,00K","-0,22%"
"11/02/2021","35,88","35,90","35,90","34,93","0,17K","-0,08%"
"10/02/2021","35,91","35,48","35,91","35,33","1,03K","-0,03%"
"09/02/2021","35,92","36,00","36,00","35,40","0,27K","-0,22%"
