"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/11/2022","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"04/11/2022","1.000,00","1.000,00","1.000,00","1.000,00","0,09K","-2,53%"
"02/11/2022","1.026,00","1.026,00","1.026,00","1.026,00","0,00K","2,60%"
"01/11/2022","1.000,00","1.000,00","1.000,00","1.000,00","0,26K","-3,85%"
"28/10/2022","1.040,00","1.040,00","1.040,00","1.040,00","0,00K","-5,45%"
"27/10/2022","1.100,00","1.100,00","1.100,00","1.100,00","0,00K","3,77%"
"26/10/2022","1.060,00","1.060,00","1.060,00","1.060,00","0,01K","2,91%"
"25/10/2022","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","3,10%"
"21/10/2022","999,00","999,00","999,00","999,00","0,00K","-1,87%"
"20/10/2022","1.018,00","1.018,00","1.018,00","1.018,00","0,00K","2,83%"
"19/10/2022","990,00","993,00","993,00","990,00","1,57K","-0,10%"
"18/10/2022","991,00","1.000,00","1.000,00","991,00","0,00K","-2,27%"
"14/10/2022","1.014,00","1.015,00","1.025,00","1.014,00","1,51K","-2,97%"
"30/09/2022","1.045,00","1.045,00","1.045,00","1.045,00","0,31K","-5,86%"
"29/09/2022","1.110,00","1.110,00","1.110,00","1.110,00","0,00K","-4,97%"
"28/09/2022","1.168,00","1.168,00","1.168,00","1.168,00","0,14K","-2,67%"
"27/09/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,10K","3,18%"
"23/09/2022","1.163,00","1.066,00","1.163,00","1.063,00","0,39K","5,92%"
"22/09/2022","1.098,00","1.130,00","1.130,00","1.098,00","0,09K","-2,83%"
"21/09/2022","1.130,00","1.135,00","1.135,00","1.130,00","0,05K","-0,09%"
"20/09/2022","1.131,00","1.131,00","1.131,00","1.131,00","1,01K","-2,92%"
"19/09/2022","1.165,00","1.165,00","1.165,00","1.165,00","0,00K","-2,92%"
"16/09/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,05K","5,26%"
"15/09/2022","1.140,00","1.200,00","1.200,00","1.140,00","0,00K","0,44%"
"14/09/2022","1.135,00","1.135,00","1.135,00","1.135,00","0,02K","0,44%"
"13/09/2022","1.130,00","1.130,00","1.130,00","1.130,00","0,00K","-5,83%"
"26/08/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","0,08%"
"23/08/2022","1.199,00","1.199,00","1.199,00","1.199,00","0,00K","2,13%"
"12/08/2022","1.174,00","1.174,00","1.174,00","1.174,00","0,00K","5,77%"
"11/08/2022","1.110,00","1.110,00","1.110,00","1.110,00","0,00K","-5,13%"
"05/08/2022","1.170,00","1.140,00","1.170,00","1.140,00","0,01K","5,41%"
"28/07/2022","1.110,00","1.110,00","1.110,00","1.110,00","0,00K","-0,45%"
"26/07/2022","1.115,00","1.115,00","1.115,00","1.115,00","0,00K","2,95%"
"21/07/2022","1.083,00","1.052,00","1.083,00","1.052,00","0,01K","5,97%"
"20/07/2022","1.022,00","1.022,00","1.022,00","1.022,00","0,31K","-5,89%"
"19/07/2022","1.086,00","1.086,00","1.086,00","1.086,00","0,00K","5,95%"
"14/07/2022","1.025,00","1.025,00","1.025,00","1.025,00","0,70K","-3,03%"
"07/07/2022","1.057,00","1.057,00","1.057,00","1.057,00","0,02K","-3,91%"
"29/06/2022","1.100,00","1.100,00","1.100,00","1.100,00","0,01K","-0,90%"
"28/06/2022","1.110,00","1.110,00","1.110,00","1.110,00","0,00K","-3,65%"
"27/06/2022","1.152,00","1.152,00","1.152,00","1.152,00","0,06K","-3,92%"
"24/06/2022","1.199,00","1.199,00","1.199,00","1.199,00","0,01K","-3,77%"
"23/06/2022","1.246,00","1.246,00","1.246,00","1.246,00","0,24K","3,92%"
"22/06/2022","1.199,00","1.199,00","1.199,00","1.199,00","0,02K","-0,08%"
"20/06/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","2,39%"
"16/06/2022","1.172,00","1.172,00","1.172,00","1.172,00","0,00K","0,43%"
"15/06/2022","1.167,00","1.167,00","1.167,00","1.167,00","0,02K","0,00%"
"14/06/2022","1.167,00","1.167,00","1.167,00","1.167,00","0,01K","-3,79%"
"13/06/2022","1.213,00","1.213,00","1.213,00","1.213,00","0,01K","3,94%"
"10/06/2022","1.167,00","1.167,00","1.167,00","1.167,00","0,56K","-2,99%"
"08/06/2022","1.203,00","1.203,00","1.203,00","1.203,00","0,10K","0,25%"
"06/06/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,10K","-0,17%"
"03/06/2022","1.202,00","1.202,00","1.202,00","1.202,00","0,01K","3,98%"
"02/06/2022","1.156,00","1.156,00","1.156,00","1.156,00","0,03K","-3,67%"
"01/06/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","-3,77%"
"31/05/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,00K","3,92%"
"27/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,05K","0,00%"
"24/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,03K","-3,77%"
"20/05/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,15K","3,92%"
"19/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","-3,77%"
"18/05/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,13K","3,92%"
"13/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,05K","0,00%"
"12/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","0,00%"
"11/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,14K","0,00%"
"10/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,02K","0,00%"
"09/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,35K","0,00%"
"06/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,80K","-3,77%"
"05/05/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,01K","3,92%"
"04/05/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,32K","-3,77%"
"29/04/2022","1.247,00","1.247,00","1.247,00","1.247,00","0,01K","3,92%"
"28/04/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,11K","0,00%"
"25/04/2022","1.200,00","1.200,00","1.200,00","1.200,00","0,11K","-3,92%"
"22/04/2022","1.249,00","1.249,00","1.249,00","1.249,00","0,02K","-3,92%"
"18/04/2022","1.300,00","1.300,00","1.300,00","1.300,00","0,06K","0,00%"
"15/04/2022","1.300,00","1.300,00","1.300,00","1.300,00","0,01K","-3,77%"
"14/04/2022","1.351,00","1.351,00","1.351,00","1.351,00","0,02K","0,07%"
"13/04/2022","1.350,00","1.350,00","1.350,00","1.350,00","0,01K","-3,43%"
"08/04/2022","1.398,00","1.398,00","1.398,00","1.398,00","0,11K","3,94%"
"07/04/2022","1.345,00","1.345,00","1.345,00","1.345,00","0,05K","3,70%"
"06/04/2022","1.297,00","1.297,00","1.297,00","1.297,00","0,01K","3,93%"
"05/04/2022","1.248,00","1.248,00","1.248,00","1.248,00","0,07K","-3,85%"
"04/04/2022","1.298,00","1.298,00","1.298,00","1.298,00","0,00K","-3,99%"
"01/04/2022","1.352,00","1.352,00","1.352,00","1.352,00","0,00K","-3,91%"
"31/03/2022","1.407,00","1.407,00","1.407,00","1.407,00","0,00K","3,99%"
"30/03/2022","1.353,00","1.353,00","1.353,00","1.353,00","0,35K","4,00%"
"29/03/2022","1.301,00","1.301,00","1.301,00","1.301,00","0,04K","-3,99%"
"28/03/2022","1.355,00","1.355,00","1.355,00","1.355,00","0,01K","-3,70%"
"25/03/2022","1.407,00","1.407,00","1.407,00","1.407,00","1,08K","0,00%"
"24/03/2022","1.407,00","1.407,00","1.407,00","1.407,00","0,00K","0,00%"
"23/03/2022","1.407,00","1.407,00","1.407,00","1.407,00","0,30K","0,00%"
"16/03/2022","1.407,00","1.407,00","1.407,00","1.407,00","0,08K","-0,21%"
"11/03/2022","1.410,00","1.410,00","1.410,00","1.410,00","0,10K","0,71%"
"09/03/2022","1.400,00","1.400,00","1.400,00","1.400,00","5,00K","0,36%"
"08/03/2022","1.395,00","1.395,00","1.395,00","1.395,00","0,12K","-3,79%"
"04/03/2022","1.450,00","1.450,00","1.450,00","1.450,00","0,05K","-2,03%"
"03/03/2022","1.480,00","1.480,00","1.480,00","1.480,00","2,29K","0,00%"
"01/03/2022","1.480,00","1.480,00","1.480,00","1.480,00","0,88K","0,00%"
"28/02/2022","1.480,00","1.480,00","1.480,00","1.480,00","0,58K","0,00%"
"24/02/2022","1.480,00","1.480,00","1.480,00","1.480,00","0,00K","2,07%"
"23/02/2022","1.450,00","1.450,00","1.450,00","1.450,00","0,01K","-1,63%"
"18/02/2022","1.474,00","1.474,00","1.474,00","1.474,00","0,30K","-0,47%"
"11/02/2022","1.481,00","1.481,00","1.481,00","1.481,00","1,47K","0,07%"
"07/02/2022","1.480,00","1.480,00","1.480,00","1.480,00","0,05K","0,00%"
"04/02/2022","1.480,00","1.480,00","1.480,00","1.480,00","0,54K","0,00%"
"02/02/2022","1.480,00","1.480,00","1.480,00","1.480,00","1,00K","-2,63%"
"31/01/2022","1.520,00","1.520,00","1.520,00","1.520,00","0,20K","1,81%"
"21/01/2022","1.493,00","1.493,00","1.493,00","1.493,00","1,16K","0,00%"
"20/01/2022","1.493,00","1.493,00","1.493,00","1.493,00","1,10K","-0,47%"
"19/01/2022","1.500,00","1.500,00","1.500,00","1.500,00","1,50K","0,00%"
"18/01/2022","1.500,00","1.500,00","1.500,00","1.500,00","0,74K","0,00%"
"17/01/2022","1.500,00","1.500,00","1.500,00","1.500,00","0,09K","1,63%"
"14/01/2022","1.476,00","1.476,00","1.476,00","1.476,00","0,00K","3,94%"
"12/01/2022","1.420,00","1.420,00","1.420,00","1.420,00","1,00K","-0,49%"
"10/01/2022","1.427,00","1.427,00","1.427,00","1.427,00","0,01K","3,93%"
"07/01/2022","1.373,00","1.373,00","1.373,00","1.373,00","0,00K","3,94%"
"06/01/2022","1.321,00","1.321,00","1.321,00","1.321,00","0,01K","-3,15%"
"31/12/2021","1.364,00","1.364,00","1.364,00","1.364,00","5,97K","-3,94%"
"30/12/2021","1.420,00","1.420,00","1.420,00","1.420,00","14,07K","-2,00%"
"21/12/2021","1.449,00","1.449,00","1.449,00","1.449,00","0,03K","-0,07%"
"17/12/2021","1.450,00","1.450,00","1.450,00","1.450,00","0,01K","0,00%"
"14/12/2021","1.450,00","1.450,00","1.450,00","1.450,00","0,00K","0,00%"
"09/12/2021","1.450,00","1.450,00","1.450,00","1.450,00","0,75K","0,07%"
"03/12/2021","1.449,00","1.449,00","1.449,00","1.449,00","0,01K","-0,75%"
"01/12/2021","1.460,00","1.460,00","1.460,00","1.460,00","1,20K","-1,35%"
"22/11/2021","1.480,00","1.480,00","1.480,00","1.480,00","0,02K","-0,13%"
"11/11/2021","1.482,00","1.482,00","1.482,00","1.482,00","0,31K","2,63%"
"10/11/2021","1.444,00","1.444,00","1.444,00","1.444,00","0,02K","-3,73%"
"09/11/2021","1.500,00","1.500,00","1.500,00","1.500,00","0,00K","0,00%"
"08/11/2021","1.500,00","1.500,00","1.500,00","1.500,00","0,15K","0,94%"
"05/11/2021","1.486,00","1.486,00","1.486,00","1.486,00","1,00K","-0,93%"
"04/11/2021","1.500,00","1.500,00","1.500,00","1.500,00","0,91K","-2,53%"
"03/11/2021","1.539,00","1.539,00","1.539,00","1.539,00","0,60K","-0,26%"
"02/11/2021","1.543,00","1.543,00","1.543,00","1.543,00","1,10K","-0,77%"
"01/11/2021","1.555,00","1.555,00","1.555,00","1.555,00","0,60K","3,32%"
"29/10/2021","1.505,00","1.505,00","1.505,00","1.505,00","5,00K","0,33%"
"28/10/2021","1.500,00","1.500,00","1.500,00","1.500,00","1,76K","1,97%"
"27/10/2021","1.471,00","1.471,00","1.471,00","1.471,00","1,00K","2,08%"
"26/10/2021","1.441,00","1.441,00","1.441,00","1.441,00","5,27K","1,26%"
"18/10/2021","1.423,00","1.423,00","1.423,00","1.423,00","0,07K","3,87%"
"15/10/2021","1.370,00","1.370,00","1.370,00","1.370,00","0,00K","-0,15%"
"14/10/2021","1.372,00","1.372,00","1.372,00","1.372,00","0,61K","3,94%"
"13/10/2021","1.320,00","1.320,00","1.320,00","1.320,00","1,00K","1,54%"
"12/10/2021","1.300,00","1.300,00","1.300,00","1.300,00","2,64K","0,00%"
"07/10/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,00K","-0,08%"
"05/10/2021","1.301,00","1.301,00","1.301,00","1.301,00","0,22K","0,08%"
"01/10/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,40K","0,00%"
"30/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,50K","0,00%"
"23/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","2,00K","0,00%"
"20/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","1,17K","0,00%"
"16/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","3,05K","0,00%"
"15/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","1,50K","0,00%"
"14/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","2,50K","0,00%"
"13/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","2,33K","0,00%"
"10/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","6,10K","0,00%"
"09/09/2021","1.300,00","1.300,00","1.300,00","1.300,00","1,06K","0,15%"
"07/09/2021","1.298,00","1.298,00","1.298,00","1.298,00","0,01K","1,64%"
"31/08/2021","1.277,00","1.277,00","1.277,00","1.277,00","0,01K","0,08%"
"30/08/2021","1.276,00","1.276,00","1.276,00","1.276,00","1,59K","0,00%"
"27/08/2021","1.276,00","1.276,00","1.276,00","1.276,00","10,33K","0,00%"
"26/08/2021","1.276,00","1.276,00","1.276,00","1.276,00","0,00K","2,00%"
"23/08/2021","1.251,00","1.251,00","1.251,00","1.251,00","0,00K","-0,32%"
"19/08/2021","1.255,00","1.255,00","1.255,00","1.255,00","1,10K","0,00%"
"16/08/2021","1.255,00","1.255,00","1.255,00","1.255,00","0,69K","0,40%"
"11/08/2021","1.250,00","1.250,00","1.250,00","1.250,00","0,01K","-0,08%"
"09/08/2021","1.251,00","1.251,00","1.251,00","1.251,00","0,02K","-1,88%"
"06/08/2021","1.275,00","1.275,00","1.275,00","1.275,00","0,00K","-1,92%"
"27/07/2021","1.300,00","1.300,00","1.300,00","1.300,00","0,93K","0,00%"
"26/07/2021","1.300,00","1.300,00","1.300,00","1.300,00","1,00K","-0,61%"
"23/07/2021","1.308,00","1.308,00","1.308,00","1.308,00","2,04K","0,00%"
"20/07/2021","1.308,00","1.308,00","1.308,00","1.308,00","0,40K","-1,95%"
"15/07/2021","1.334,00","1.334,00","1.334,00","1.334,00","0,00K","1,99%"
"14/07/2021","1.308,00","1.308,00","1.308,00","1.308,00","0,00K","3,89%"
"13/07/2021","1.259,00","1.259,00","1.259,00","1.259,00","0,00K","3,96%"
"12/07/2021","1.211,00","1.211,00","1.211,00","1.211,00","6,31K","-1,94%"
"09/07/2021","1.235,00","1.240,00","1.337,00","1.235,00","0,63K","-3,97%"
"08/07/2021","1.286,00","1.286,00","1.286,00","1.286,00","0,02K","-3,96%"
"28/06/2021","1.339,00","1.339,00","1.339,00","1.339,00","0,00K","3,40%"
"25/06/2021","1.295,00","1.295,00","1.295,00","1.295,00","0,00K","-3,57%"
"22/06/2021","1.343,00","1.343,00","1.343,00","1.343,00","0,00K","1,82%"
"21/06/2021","1.319,00","1.319,00","1.319,00","1.319,00","0,00K","3,94%"
"18/06/2021","1.269,00","1.269,00","1.269,00","1.269,00","0,00K","-2,76%"
"17/06/2021","1.305,00","1.279,00","1.305,00","1.279,00","0,02K","3,57%"
"16/06/2021","1.260,00","1.260,00","1.260,00","1.260,00","0,19K","-1,18%"
"15/06/2021","1.275,00","1.250,00","1.275,00","1.250,00","0,08K","1,19%"
"14/06/2021","1.260,00","1.260,00","1.260,00","1.260,00","4,00K","0,00%"
"11/06/2021","1.260,00","1.260,00","1.260,00","1.260,00","0,26K","0,00%"
"10/06/2021","1.260,00","1.260,00","1.260,00","1.260,00","3,46K","0,00%"
"09/06/2021","1.260,00","1.260,00","1.260,00","1.260,00","2,00K","0,80%"
"08/06/2021","1.250,00","1.254,00","1.254,00","1.250,00","0,51K","-0,32%"
"07/06/2021","1.254,00","1.221,00","1.254,00","1.221,00","0,01K","0,72%"
"04/06/2021","1.245,00","1.254,00","1.254,00","1.245,00","4,26K","0,00%"
"03/06/2021","1.245,00","1.245,00","1.245,00","1.245,00","3,00K","3,15%"
"02/06/2021","1.207,00","1.220,00","1.220,00","1.191,00","0,09K","-2,66%"
"01/06/2021","1.240,00","1.240,00","1.240,00","1.240,00","3,00K","0,81%"
"26/05/2021","1.230,00","1.206,00","1.230,00","1.206,00","5,03K","1,82%"
"21/05/2021","1.208,00","1.208,00","1.208,00","1.208,00","0,03K","-1,15%"
"20/05/2021","1.222,00","1.222,00","1.222,00","1.222,00","0,02K","-3,93%"
"19/05/2021","1.272,00","1.272,00","1.272,00","1.272,00","0,00K","3,41%"
"18/05/2021","1.230,00","1.230,00","1.230,00","1.230,00","2,50K","-1,60%"
"11/05/2021","1.250,00","1.230,00","1.250,00","1.230,00","5,00K","0,00%"
"10/05/2021","1.250,00","1.250,00","1.250,00","1.250,00","0,25K","0,00%"
"07/05/2021","1.250,00","1.250,00","1.250,00","1.250,00","0,95K","0,00%"
"06/05/2021","1.250,00","1.250,00","1.250,00","1.250,00","0,23K","0,00%"
"04/05/2021","1.250,00","1.210,00","1.250,00","1.210,00","1,00K","1,38%"
"03/05/2021","1.233,00","1.233,00","1.233,00","1.233,00","0,02K","3,96%"
"30/04/2021","1.186,00","1.186,00","1.186,00","1.186,00","0,02K","-3,97%"
"27/04/2021","1.235,00","1.235,00","1.235,00","1.235,00","0,00K","3,96%"
"26/04/2021","1.188,00","1.188,00","1.188,00","1.188,00","0,00K","-3,96%"
"23/04/2021","1.237,00","1.160,00","1.237,00","1.160,00","1,01K","3,08%"
"16/04/2021","1.200,00","1.200,00","1.200,00","1.200,00","2,00K","-3,23%"
"07/04/2021","1.240,00","1.240,00","1.240,00","1.240,00","0,00K","0,16%"
"02/04/2021","1.238,00","1.238,00","1.238,00","1.238,00","0,00K","0,65%"
"31/03/2021","1.230,00","1.230,00","1.230,00","1.230,00","0,00K","0,08%"
"30/03/2021","1.229,00","1.229,00","1.229,00","1.229,00","0,00K","1,91%"
"29/03/2021","1.206,00","1.170,00","1.206,00","1.170,00","0,00K","3,97%"
"26/03/2021","1.160,00","1.160,00","1.160,00","1.160,00","0,08K","0,00%"
"25/03/2021","1.160,00","1.160,00","1.160,00","1.160,00","0,02K","0,00%"
"22/03/2021","1.160,00","1.160,00","1.160,00","1.160,00","0,00K","0,87%"
"19/03/2021","1.150,00","1.150,00","1.150,00","1.150,00","1,77K","-0,78%"
"17/03/2021","1.159,00","1.159,00","1.159,00","1.159,00","0,00K","-0,09%"
"12/03/2021","1.160,00","1.160,00","1.160,00","1.160,00","0,15K","0,00%"
"02/03/2021","1.160,00","1.160,00","1.160,00","1.160,00","0,00K","1,75%"
"26/02/2021","1.140,00","1.140,00","1.140,00","1.140,00","0,04K","3,64%"
"25/02/2021","1.100,00","1.100,00","1.100,00","1.100,00","0,01K","0,00%"
"24/02/2021","1.100,00","1.100,00","1.100,00","1.100,00","0,00K","-1,79%"
"09/02/2021","1.120,00","1.120,00","1.120,00","1.120,00","2,50K","0,09%"
"08/02/2021","1.119,00","1.119,00","1.119,00","1.119,00","0,49K","-3,95%"
"02/02/2021","1.165,00","1.150,00","1.165,00","1.150,00","2,50K","-0,43%"
"27/01/2021","1.170,00","1.150,00","1.170,00","1.150,00","0,00K","0,09%"
"26/01/2021","1.169,00","1.169,00","1.169,00","1.169,00","0,00K","-0,09%"
"14/01/2021","1.170,00","1.170,00","1.170,00","1.170,00","0,02K","-0,68%"
"12/01/2021","1.178,00","1.178,00","1.178,00","1.178,00","0,00K","3,61%"
"07/01/2021","1.137,00","1.101,00","1.137,00","1.101,00","0,00K","-0,44%"
"04/01/2021","1.142,00","1.142,00","1.142,00","1.142,00","0,00K","1,96%"
"23/12/2020","1.120,00","1.100,00","1.120,00","1.090,00","0,06K","0,00%"
"18/12/2020","1.120,00","1.122,00","1.122,00","1.120,00","2,62K","-0,27%"
"17/12/2020","1.123,00","1.123,00","1.123,00","1.123,00","0,01K","0,00%"
"14/12/2020","1.123,00","1.123,00","1.123,00","1.123,00","0,01K","0,00%"
"11/12/2020","1.123,00","1.123,00","1.123,00","1.100,00","0,37K","0,27%"
"10/12/2020","1.120,00","1.120,00","1.120,00","1.120,00","0,02K","-0,27%"
"09/12/2020","1.123,00","1.080,00","1.123,00","1.080,00","0,16K","3,98%"
"08/12/2020","1.080,00","1.126,00","1.126,00","1.080,00","0,21K","-3,83%"
"07/12/2020","1.123,00","1.085,00","1.123,00","1.085,00","0,30K","3,98%"
"04/12/2020","1.080,00","1.080,00","1.080,00","1.080,00","1,32K","0,00%"
"01/12/2020","1.080,00","1.080,00","1.080,00","1.080,00","0,00K","3,35%"
"27/11/2020","1.045,00","1.050,00","1.070,00","1.045,00","1,38K","-3,95%"
"26/11/2020","1.088,00","1.088,00","1.088,00","1.088,00","0,00K","0,28%"
"25/11/2020","1.085,00","1.085,00","1.085,00","1.085,00","0,00K","3,83%"
"24/11/2020","1.045,00","1.043,00","1.045,00","1.020,00","4,28K","3,98%"
"23/11/2020","1.005,00","1.025,00","1.025,00","1.005,00","2,16K","-0,30%"
"20/11/2020","1.008,00","989,00","1.008,00","989,00","0,47K","3,90%"
"17/11/2020","970,20","990,10","990,10","970,20","0,02K","-1,60%"
"11/11/2020","986,00","986,00","986,00","986,00","0,00K","0,10%"
"09/11/2020","985,00","985,00","985,00","985,00","6,00K","0,61%"
"27/10/2020","979,00","979,00","979,00","979,00","0,05K","0,93%"
"19/10/2020","970,00","970,00","970,00","970,00","0,02K","-2,73%"
"14/10/2020","997,20","996,00","997,20","996,00","0,01K","0,02%"
"12/10/2020","997,00","1.000,00","1.000,00","996,00","0,00K","0,10%"
"09/10/2020","996,00","996,00","996,00","996,00","0,00K","-2,73%"
"07/10/2020","1.024,00","995,00","1.024,00","995,00","0,00K","2,91%"
"06/10/2020","995,00","995,00","995,00","995,00","0,01K","-3,49%"
"02/10/2020","1.031,00","992,00","1.031,00","992,00","0,05K","3,93%"
"29/09/2020","992,00","1.000,00","1.000,00","992,00","0,00K","0,00%"
"25/09/2020","992,00","992,00","992,00","992,00","1,16K","-0,80%"
"23/09/2020","1.000,00","999,90","1.000,00","999,90","0,06K","0,00%"
"14/09/2020","1.000,00","1.000,00","1.000,00","1.000,00","3,85K","1,01%"
"11/09/2020","990,00","990,00","990,00","990,00","2,00K","0,00%"
"09/09/2020","990,00","988,00","990,00","982,00","0,28K","0,19%"
"08/09/2020","988,10","988,10","988,10","988,10","0,00K","0,62%"
"04/09/2020","982,00","1.020,00","1.020,00","982,00","0,36K","-3,73%"
"03/09/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,05K","0,00%"
"02/09/2020","1.020,00","1.020,00","1.020,00","1.020,00","4,01K","0,00%"
"01/09/2020","1.020,00","1.050,00","1.050,00","1.019,00","0,11K","0,99%"
"27/08/2020","1.010,00","1.020,00","1.020,00","1.010,00","0,01K","-2,88%"
"25/08/2020","1.040,00","1.040,00","1.040,00","1.040,00","2,00K","0,97%"
"19/08/2020","1.030,00","1.031,00","1.031,00","1.030,00","0,01K","0,00%"
"18/08/2020","1.030,00","1.030,00","1.030,00","1.030,00","0,01K","-0,96%"
"13/08/2020","1.040,00","1.040,00","1.040,00","1.040,00","0,00K","0,00%"
"12/08/2020","1.040,00","1.040,00","1.040,00","1.040,00","0,00K","-2,07%"
"11/08/2020","1.062,00","1.042,00","1.062,00","1.042,00","0,00K","3,91%"
"10/08/2020","1.022,00","1.022,00","1.022,00","1.022,00","0,00K","2,00%"
"07/08/2020","1.002,00","1.022,00","1.022,00","1.002,00","0,06K","-3,65%"
"06/08/2020","1.040,00","1.050,00","1.065,00","1.039,00","0,89K","-0,95%"
"04/08/2020","1.050,00","1.050,00","1.050,00","1.050,00","0,03K","-0,94%"
"03/08/2020","1.060,00","1.040,00","1.060,00","1.020,00","0,01K","1,92%"
"28/07/2020","1.040,00","1.060,00","1.060,00","1.040,00","0,01K","-1,89%"
"27/07/2020","1.060,00","1.050,00","1.060,00","1.050,00","1,01K","0,95%"
"17/07/2020","1.050,00","1.050,00","1.050,00","1.050,00","0,02K","-2,78%"
"14/07/2020","1.080,00","1.076,00","1.080,00","1.076,00","1,42K","2,37%"
"10/07/2020","1.055,00","1.055,00","1.055,00","1.055,00","0,01K","-3,92%"
"01/07/2020","1.098,00","1.100,00","1.100,00","1.061,00","0,02K","-0,18%"
"30/06/2020","1.100,00","1.100,00","1.100,00","1.100,00","0,00K","0,00%"
"26/06/2020","1.100,00","1.100,00","1.100,00","1.100,00","0,01K","-2,83%"
"25/06/2020","1.132,00","1.132,00","1.132,00","1.132,00","5,00K","-3,99%"
"18/06/2020","1.179,00","1.133,00","1.179,00","1.133,00","0,04K","-0,08%"
"17/06/2020","1.180,00","1.190,00","1.199,00","1.180,00","5,52K","1,03%"
"15/06/2020","1.168,00","1.168,00","1.168,00","1.168,00","0,00K","3,82%"
"12/06/2020","1.125,00","1.125,00","1.125,00","1.125,00","2,00K","-0,62%"
"11/06/2020","1.132,00","1.132,00","1.132,00","1.132,00","0,00K","0,00%"
"09/06/2020","1.132,00","1.133,00","1.133,00","1.132,00","3,52K","-0,09%"
"08/06/2020","1.133,00","1.130,00","1.133,00","1.130,00","0,03K","3,94%"
"05/06/2020","1.090,00","1.050,00","1.090,00","1.031,00","0,22K","3,91%"
"04/06/2020","1.049,00","1.049,00","1.050,00","1.049,00","0,11K","2,74%"
"03/06/2020","1.021,00","1.020,00","1.040,00","1.020,00","0,07K","0,10%"
"02/06/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,00%"
"29/05/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","3,76%"
"28/05/2020","983,00","1.023,00","1.049,00","982,10","0,42K","-3,91%"
"27/05/2020","1.023,00","1.062,00","1.062,00","1.023,00","0,09K","-3,67%"
"20/05/2020","1.062,00","1.062,00","1.062,00","1.062,00","0,04K","-3,89%"
"15/05/2020","1.105,00","1.105,00","1.105,00","1.105,00","0,02K","-3,91%"
"14/05/2020","1.150,00","1.150,00","1.150,00","1.150,00","6,00K","-1,71%"
"08/05/2020","1.170,00","1.170,00","1.170,00","1.170,00","0,02K","0,00%"
"06/05/2020","1.170,00","1.200,00","1.200,00","1.170,00","0,10K","0,00%"
"05/05/2020","1.170,00","1.170,00","1.170,00","1.170,00","0,01K","-0,85%"
"04/05/2020","1.180,00","1.170,00","1.180,00","1.170,00","0,01K","1,72%"
"30/04/2020","1.160,00","1.160,00","1.160,00","1.160,00","0,01K","0,00%"
"29/04/2020","1.160,00","1.161,00","1.161,00","1.160,00","0,30K","-1,69%"
"24/04/2020","1.180,00","1.180,00","1.180,00","1.180,00","0,00K","3,06%"
"22/04/2020","1.145,00","1.145,00","1.145,00","1.145,00","0,00K","3,62%"
"20/04/2020","1.105,00","1.105,00","1.105,00","1.105,00","0,01K","-4,00%"
"17/04/2020","1.151,00","1.151,00","1.151,00","1.151,00","0,01K","-0,86%"
"15/04/2020","1.161,00","1.161,00","1.161,00","1.161,00","0,01K","-0,09%"
"14/04/2020","1.162,00","1.162,00","1.162,00","1.162,00","0,01K","3,94%"
"13/04/2020","1.118,00","1.118,00","1.118,00","1.118,00","0,00K","-1,93%"
"10/04/2020","1.140,00","1.174,00","1.174,00","1.140,00","0,01K","-0,96%"
