"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"25/10/2012","104,15","107,00","107,00","104,15","0,55K","0,00%"
"23/10/2012","104,15","104,15","104,15","104,15","0,30K","0,00%"
"22/10/2012","104,15","104,15","104,15","104,15","0,46K","0,00%"
"19/10/2012","104,15","104,15","104,15","104,15","0,99K","0,00%"
"18/10/2012","104,15","104,15","104,15","104,15","0,02K","0,00%"
"17/10/2012","104,15","104,15","104,15","104,15","0,50K","0,00%"
"16/10/2012","104,15","104,15","104,15","104,15","0,59K","0,14%"
"12/10/2012","104,00","104,00","104,00","104,00","0,04K","0,00%"
"11/10/2012","104,00","104,00","104,00","104,00","0,01K","0,00%"
"05/10/2012","104,00","104,00","104,00","104,00","0,45K","-1,89%"
"03/10/2012","106,00","106,00","106,00","106,00","0,50K","-1,40%"
"01/10/2012","107,50","107,50","107,50","107,50","0,03K","1,42%"
"25/09/2012","106,00","106,00","106,00","106,00","0,00K","-0,93%"
"21/09/2012","107,00","107,00","107,20","107,00","11,35K","0,00%"
"20/09/2012","107,00","107,00","107,00","107,00","0,01K","0,00%"
"18/09/2012","107,00","107,50","107,50","107,00","0,29K","0,00%"
"14/09/2012","107,00","107,00","107,00","107,00","1,33K","0,00%"
"13/09/2012","107,00","107,00","107,00","107,00","0,01K","-0,47%"
"11/09/2012","107,50","107,50","107,50","107,50","0,00K","0,47%"
"07/09/2012","107,00","107,50","107,50","107,00","3,89K","-0,47%"
"06/09/2012","107,50","107,50","107,50","107,50","0,01K","0,47%"
"04/09/2012","107,00","107,00","107,50","107,00","1,18K","0,00%"
"03/09/2012","107,00","107,00","107,00","107,00","0,20K","0,00%"
"31/08/2012","107,00","103,00","107,00","103,00","1,93K","-0,74%"
"30/08/2012","107,80","107,80","107,80","107,80","0,04K","0,75%"
"29/08/2012","107,00","107,00","107,00","107,00","0,00K","-0,88%"
"23/08/2012","107,95","107,95","107,95","107,95","0,19K","0,00%"
"22/08/2012","107,95","107,00","107,95","107,00","0,17K","-0,05%"
"15/08/2012","108,00","108,00","108,00","108,00","0,03K","0,93%"
"03/08/2012","107,00","107,00","107,00","107,00","2,97K","0,00%"
"26/07/2012","107,00","107,00","107,00","107,00","0,05K","-0,93%"
"25/07/2012","108,00","108,00","108,00","108,00","3,00K","0,00%"
"24/07/2012","108,00","101,55","108,00","101,55","0,29K","0,00%"
"20/07/2012","108,00","110,00","110,00","108,00","7,08K","0,00%"
"19/07/2012","108,00","108,00","108,00","108,00","3,00K","0,00%"
"18/07/2012","108,00","108,20","108,20","108,00","3,00K","0,00%"
"13/07/2012","108,00","108,00","108,00","108,00","0,00K","0,00%"
"11/07/2012","108,00","108,00","108,00","108,00","1,91K","0,00%"
"06/07/2012","108,00","108,00","108,00","108,00","0,01K","-0,92%"
"04/07/2012","109,00","108,00","109,00","108,00","0,04K","0,00%"
"29/06/2012","109,00","108,00","109,00","107,95","6,23K","0,93%"
"28/06/2012","108,00","106,00","108,00","106,00","2,57K","1,89%"
"26/06/2012","106,00","106,00","106,00","106,00","0,00K","-1,85%"
"25/06/2012","108,00","106,00","108,00","106,00","1,06K","0,00%"
"22/06/2012","108,00","108,95","114,45","108,00","2,05K","0,00%"
"13/06/2012","108,00","108,00","108,00","108,00","1,99K","-0,87%"
"12/06/2012","108,95","109,00","109,00","108,00","0,27K","-0,95%"
"06/06/2012","110,00","110,00","110,00","110,00","0,02K","1,85%"
"05/06/2012","108,00","109,00","109,00","108,00","2,73K","0,00%"
"04/06/2012","108,00","108,00","108,00","108,00","1,96K","0,00%"
"01/06/2012","108,00","108,20","108,20","108,00","0,51K","0,00%"
"30/05/2012","108,00","108,20","108,20","108,00","0,84K","0,00%"
"29/05/2012","108,00","108,00","108,00","108,00","0,04K","-0,74%"
"28/05/2012","108,80","108,80","108,80","108,80","0,00K","0,74%"
"25/05/2012","108,00","108,00","108,00","108,00","0,00K","-0,74%"
"24/05/2012","108,80","108,00","108,80","108,00","0,01K","0,05%"
"23/05/2012","108,75","108,80","108,80","108,75","0,02K","0,69%"
"22/05/2012","108,00","108,00","108,00","108,00","0,26K","0,00%"
"21/05/2012","108,00","108,00","108,00","108,00","0,15K","0,00%"
"18/05/2012","108,00","108,00","108,00","108,00","4,55K","0,00%"
"17/05/2012","108,00","108,00","108,00","108,00","0,01K","0,00%"
"16/05/2012","108,00","108,00","108,00","108,00","1,01K","-0,87%"
"14/05/2012","108,95","108,00","108,95","108,00","0,01K","0,88%"
"11/05/2012","108,00","109,00","109,00","108,00","1,08K","0,00%"
"09/05/2012","108,00","108,00","108,00","108,00","0,08K","0,00%"
"07/05/2012","108,00","109,00","109,00","108,00","0,01K","0,00%"
"03/05/2012","108,00","108,00","108,00","108,00","0,08K","0,00%"
"02/05/2012","108,00","108,00","108,00","108,00","0,03K","0,00%"
"27/04/2012","108,00","108,00","108,00","108,00","1,01K","0,00%"
"25/04/2012","108,00","108,00","108,00","108,00","0,00K","0,00%"
"20/04/2012","108,00","108,00","108,00","108,00","0,40K","-1,82%"
"19/04/2012","110,00","110,00","110,00","110,00","0,01K","-1,70%"
"18/04/2012","111,90","111,90","111,90","111,90","0,01K","3,61%"
"17/04/2012","108,00","108,00","108,00","108,00","0,75K","0,00%"
"16/04/2012","108,00","111,00","111,00","107,50","0,10K","0,00%"
"13/04/2012","108,00","108,00","108,00","108,00","0,60K","0,00%"
"12/04/2012","108,00","108,00","108,00","108,00","3,22K","0,00%"
"11/04/2012","108,00","106,00","108,00","106,00","7,26K","0,00%"
"10/04/2012","108,00","108,00","108,00","108,00","0,27K","0,00%"
"09/04/2012","108,00","108,00","108,00","108,00","0,50K","0,00%"
"06/04/2012","108,00","107,95","108,00","107,95","3,47K","0,00%"
"05/04/2012","108,00","108,00","108,00","108,00","0,08K","0,00%"
"04/04/2012","108,00","108,00","108,00","108,00","1,33K","0,00%"
"03/04/2012","108,00","108,00","108,00","108,00","1,41K","0,00%"
"02/04/2012","108,00","107,40","108,00","107,00","66,81K","1,41%"
"30/03/2012","106,50","105,80","107,50","105,80","6,07K","0,95%"
"29/03/2012","105,50","105,50","105,55","105,50","0,15K","-1,31%"
"27/03/2012","106,90","106,80","107,00","106,80","0,69K","1,33%"
"23/03/2012","105,50","105,00","105,50","105,00","1,60K","0,96%"
"21/03/2012","104,50","104,50","104,50","104,50","0,02K","0,00%"
"20/03/2012","104,50","104,10","104,50","104,10","0,48K","0,00%"
"16/03/2012","104,50","104,10","104,50","104,00","0,74K","0,48%"
"14/03/2012","104,00","104,20","104,20","104,00","0,40K","-2,71%"
"09/03/2012","106,90","104,25","106,90","104,25","2,93K","2,54%"
"08/03/2012","104,25","104,25","104,25","104,25","0,03K","0,24%"
"05/03/2012","104,00","104,05","104,05","104,00","0,09K","0,00%"
"02/03/2012","104,00","105,70","105,70","104,00","0,72K","-2,80%"
"29/02/2012","107,00","105,70","107,00","105,70","0,03K","-0,19%"
"27/02/2012","107,20","107,20","107,20","105,25","1,29K","2,53%"
"14/02/2012","104,55","106,80","106,80","104,55","2,13K","0,00%"
"13/02/2012","104,55","108,10","108,10","101,65","1,88K","-3,28%"
"10/02/2012","108,10","106,00","110,65","106,00","6,43K","3,54%"
"09/02/2012","104,40","104,00","104,40","104,00","9,55K","1,21%"
"08/02/2012","103,15","103,10","103,15","103,10","0,70K","0,15%"
"07/02/2012","103,00","103,00","103,00","103,00","0,04K","2,79%"
"02/02/2012","100,20","100,20","100,20","100,20","0,02K","0,20%"
"27/01/2012","100,00","103,00","103,00","100,00","16,49K","-2,91%"
"26/01/2012","103,00","102,00","103,00","102,00","3,43K","0,98%"
"25/01/2012","102,00","102,00","102,00","100,00","0,93K","-0,97%"
"20/01/2012","103,00","103,00","103,00","103,00","0,55K","2,90%"
"19/01/2012","100,10","100,10","100,10","100,10","0,09K","-1,86%"
"18/01/2012","102,00","104,70","104,70","102,00","0,23K","2,00%"
"17/01/2012","100,00","102,00","102,00","100,00","0,53K","-1,96%"
"16/01/2012","102,00","102,00","102,00","102,00","0,05K","0,00%"
"13/01/2012","102,00","102,00","102,00","102,00","4,57K","0,00%"
"06/01/2012","102,00","102,00","102,00","102,00","0,01K","0,00%"
"05/01/2012","102,00","100,00","102,00","100,00","0,15K","2,00%"
"04/01/2012","100,00","100,00","100,00","100,00","0,01K","-3,66%"
"03/01/2012","103,80","103,80","103,80","103,80","0,00K","0,00%"
"02/01/2012","103,80","100,00","103,80","100,00","0,32K","3,80%"
"30/12/2011","100,00","104,00","104,00","100,00","27,77K","0,00%"
"29/12/2011","100,00","100,00","104,00","100,00","59,47K","0,00%"
"28/12/2011","100,00","100,00","100,00","100,00","26,29K","0,00%"
"27/12/2011","100,00","100,00","100,00","100,00","13,07K","0,00%"
"26/12/2011","100,00","100,95","100,95","100,00","2,55K","0,00%"
"23/12/2011","100,00","100,00","100,00","100,00","1,24K","0,00%"
"22/12/2011","100,00","100,10","100,10","100,00","0,65K","0,00%"
"21/12/2011","100,00","100,00","100,10","100,00","4,61K","0,00%"
"20/12/2011","100,00","100,00","100,00","100,00","5,23K","0,00%"
"19/12/2011","100,00","100,00","100,00","100,00","0,11K","0,00%"
"16/12/2011","100,00","100,00","100,00","100,00","1,28K","0,00%"
"15/12/2011","100,00","100,00","100,00","100,00","0,59K","-0,50%"
"14/12/2011","100,50","100,50","100,50","100,50","0,01K","0,50%"
"13/12/2011","100,00","100,00","100,00","100,00","0,93K","0,00%"
"12/12/2011","100,00","100,00","100,00","100,00","0,50K","-0,79%"
"08/12/2011","100,80","98,48","100,80","98,48","0,78K","0,80%"
"07/12/2011","100,00","100,00","100,00","100,00","0,14K","0,00%"
"06/12/2011","100,00","99,00","100,00","98,50","0,60K","0,00%"
"02/12/2011","100,00","100,00","100,00","100,00","0,47K","0,00%"
"01/12/2011","100,00","100,80","100,80","100,00","0,04K","-0,89%"
"30/11/2011","100,90","100,90","100,90","100,90","0,01K","-0,05%"
"28/11/2011","100,95","100,95","100,95","100,95","0,10K","2,76%"
"25/11/2011","98,24","98,24","98,24","98,24","0,01K","0,02%"
"24/11/2011","98,22","101,00","101,00","98,10","0,17K","0,02%"
"22/11/2011","98,20","99,00","100,00","98,20","2,14K","-1,80%"
"21/11/2011","100,00","100,00","100,00","100,00","0,21K","-0,99%"
"17/11/2011","101,00","101,00","101,00","101,00","0,00K","-1,75%"
"16/11/2011","102,80","101,00","102,80","101,00","0,43K","2,80%"
"15/11/2011","100,00","100,00","100,00","100,00","31,84K","-0,99%"
"14/11/2011","101,00","100,00","101,00","96,02","10,24K","1,00%"
"11/11/2011","100,00","100,10","100,10","100,00","25,00K","-0,15%"
"10/11/2011","100,15","100,10","100,15","100,10","0,10K","0,15%"
"09/11/2011","100,00","100,00","100,00","100,00","1,05K","-0,10%"
"04/11/2011","100,10","100,10","100,10","100,10","0,08K","0,00%"
"03/11/2011","100,10","100,10","100,10","100,10","0,10K","0,00%"
"02/11/2011","100,10","100,10","100,10","100,10","0,00K","0,00%"
"01/11/2011","100,10","100,10","100,10","100,10","0,27K","0,00%"
"31/10/2011","100,10","100,10","100,50","100,10","0,13K","0,05%"
"28/10/2011","100,05","100,90","100,90","100,00","1,25K","-0,45%"
"27/10/2011","100,50","101,00","101,00","100,50","0,02K","0,50%"
"26/10/2011","100,00","100,00","100,05","100,00","0,06K","-0,99%"
"25/10/2011","101,00","100,00","101,00","100,00","1,00K","1,00%"
"24/10/2011","100,00","101,00","101,00","100,00","0,95K","0,00%"
"21/10/2011","100,00","100,05","100,90","100,00","0,30K","-0,99%"
"20/10/2011","101,00","101,95","101,95","101,00","0,15K","0,00%"
"19/10/2011","101,00","101,00","101,00","101,00","0,02K","-0,98%"
"17/10/2011","102,00","102,00","102,00","102,00","0,60K","0,00%"
"14/10/2011","102,00","102,00","102,00","102,00","0,50K","0,00%"
"13/10/2011","102,00","103,00","103,00","100,00","1,31K","0,99%"
"12/10/2011","101,00","102,85","102,85","101,00","4,65K","-1,80%"
"11/10/2011","102,85","102,85","102,85","102,85","0,00K","-0,10%"
"10/10/2011","102,95","102,95","102,95","102,95","0,01K","4,35%"
"07/10/2011","98,66","100,00","103,85","98,66","0,33K","-1,34%"
"06/10/2011","100,00","100,00","100,00","100,00","0,10K","-3,80%"
"05/10/2011","103,95","103,95","103,95","103,95","0,01K","3,95%"
"04/10/2011","100,00","100,00","104,30","100,00","3,00K","-3,85%"
"03/10/2011","104,00","104,00","104,00","104,00","0,02K","1,96%"
"30/09/2011","102,00","102,90","104,40","102,00","0,16K","-0,87%"
"29/09/2011","102,90","100,00","102,90","98,50","0,43K","2,90%"
"28/09/2011","100,00","100,05","101,00","100,00","0,04K","-2,82%"
"27/09/2011","102,90","106,00","106,00","102,90","0,23K","0,00%"
"26/09/2011","102,90","98,42","103,00","98,42","3,66K","-1,72%"
"23/09/2011","104,70","104,70","104,70","104,70","0,05K","-0,29%"
"22/09/2011","105,00","106,00","106,50","105,00","2,79K","-1,32%"
"21/09/2011","106,40","106,20","106,50","106,20","0,61K","-2,39%"
"20/09/2011","109,00","109,00","109,00","107,00","1,58K","0,00%"
"19/09/2011","109,00","108,00","109,00","105,60","0,50K","1,87%"
"16/09/2011","107,00","107,10","107,50","107,00","0,60K","-0,93%"
"15/09/2011","108,00","108,00","108,00","108,00","0,60K","0,00%"
"14/09/2011","108,00","108,00","109,00","108,00","1,15K","0,84%"
"12/09/2011","107,10","109,00","109,00","107,00","0,67K","0,09%"
"09/09/2011","107,00","108,00","108,00","106,20","1,11K","0,85%"
"08/09/2011","106,10","107,00","109,00","106,10","1,04K","-0,84%"
"07/09/2011","107,00","109,00","109,00","106,80","0,89K","0,19%"
"06/09/2011","106,80","110,00","110,00","106,80","2,06K","-2,91%"
"05/09/2011","110,00","108,00","110,00","108,00","1,04K","-0,41%"
"02/09/2011","110,45","110,40","110,45","109,75","0,18K","0,41%"
"30/08/2011","110,00","110,00","110,00","110,00","0,01K","0,23%"
"25/08/2011","109,75","109,50","109,75","109,50","0,06K","0,23%"
"24/08/2011","109,50","110,60","110,60","109,50","0,04K","0,46%"
"23/08/2011","109,00","110,65","110,65","109,00","0,26K","-1,58%"
"22/08/2011","110,75","108,00","110,75","108,00","0,75K","3,02%"
"19/08/2011","107,50","107,20","110,95","107,20","6,10K","0,47%"
"18/08/2011","107,00","107,10","113,00","107,00","1,09K","-0,19%"
"17/08/2011","107,20","108,00","108,00","107,15","2,38K","-4,20%"
"16/08/2011","111,90","113,00","113,00","108,00","0,11K","3,61%"
"15/08/2011","108,00","113,90","113,90","108,00","0,04K","-3,57%"
"12/08/2011","112,00","112,00","112,00","112,00","0,01K","1,82%"
"11/08/2011","110,00","109,00","110,00","106,00","11,48K","1,10%"
"10/08/2011","108,80","113,00","113,00","108,80","0,53K","-1,54%"
"09/08/2011","110,50","110,50","111,00","110,50","0,30K","0,00%"
"08/08/2011","110,50","111,00","111,00","110,50","0,11K","-0,45%"
"05/08/2011","111,00","112,00","114,00","111,00","14,95K","2,78%"
"04/08/2011","108,00","108,00","112,50","107,55","0,24K","-4,00%"
"03/08/2011","112,50","112,50","112,50","112,50","0,11K","-0,40%"
"02/08/2011","112,95","112,95","112,95","112,95","0,01K","0,85%"
"01/08/2011","112,00","112,00","112,00","112,00","0,10K","-0,84%"
"29/07/2011","112,95","112,90","112,95","112,90","0,10K","-0,04%"
"28/07/2011","113,00","113,00","113,00","113,00","1,00K","-0,35%"
"27/07/2011","113,40","113,40","113,40","113,40","0,00K","3,09%"
"26/07/2011","110,00","110,00","110,00","110,00","0,06K","-2,65%"
"25/07/2011","113,00","113,00","113,00","113,00","0,30K","0,89%"
"22/07/2011","112,00","110,25","113,00","110,25","0,62K","-1,32%"
"21/07/2011","113,50","113,50","113,50","113,50","0,32K","2,16%"
"20/07/2011","111,10","113,00","113,00","111,10","0,24K","-1,68%"
"19/07/2011","113,00","113,00","113,00","113,00","0,36K","0,00%"
"18/07/2011","113,00","114,00","114,00","113,00","0,13K","0,89%"
"15/07/2011","112,00","115,50","115,50","112,00","0,53K","-2,61%"
"14/07/2011","115,00","114,70","115,40","112,00","1,65K","1,55%"
"08/07/2011","113,25","110,80","113,25","110,80","0,02K","0,00%"
"07/07/2011","113,25","110,40","113,25","110,40","0,03K","0,67%"
"06/07/2011","112,50","112,50","112,50","112,50","0,01K","-1,32%"
"04/07/2011","114,00","111,20","114,45","110,00","1,64K","-1,72%"
"01/07/2011","116,00","116,00","116,00","116,00","0,00K","4,50%"
"30/06/2011","111,00","112,00","115,40","111,00","2,06K","-3,48%"
"29/06/2011","115,00","111,50","115,00","111,50","1,02K","0,00%"
"28/06/2011","115,00","115,00","115,00","115,00","0,00K","-0,17%"
"27/06/2011","115,20","115,40","115,40","111,55","0,50K","1,95%"
"24/06/2011","113,00","115,60","115,60","112,35","12,22K","0,89%"
"23/06/2011","112,00","113,00","116,00","110,60","25,09K","1,36%"
"22/06/2011","110,50","113,00","113,00","110,50","34,61K","-7,10%"
"21/06/2011","118,95","119,15","119,15","114,25","1,11K","-0,04%"
"20/06/2011","119,00","113,05","119,20","113,00","18,02K","5,78%"
"17/06/2011","112,50","117,25","117,50","112,50","8,30K","-4,01%"
"16/06/2011","117,20","119,00","119,00","117,10","4,29K","-2,33%"
"15/06/2011","120,00","117,50","120,90","117,05","1,61K","-0,70%"
"14/06/2011","120,85","119,50","120,85","115,50","1,09K","-0,94%"
"13/06/2011","122,00","122,00","122,00","120,50","0,08K","0,83%"
"10/06/2011","121,00","120,50","122,00","120,50","0,28K","-1,63%"
"09/06/2011","123,00","123,00","123,00","123,00","0,01K","-0,45%"
"08/06/2011","123,55","121,00","123,55","121,00","0,00K","2,79%"
"07/06/2011","120,20","124,00","124,00","120,10","1,06K","-0,66%"
"06/06/2011","121,00","120,10","121,20","120,10","0,33K","0,00%"
"03/06/2011","121,00","121,00","121,00","121,00","0,02K","0,00%"
"02/06/2011","121,00","121,95","122,00","120,15","1,45K","-1,63%"
"01/06/2011","123,00","120,10","123,00","120,10","0,21K","0,00%"
"31/05/2011","123,00","122,00","123,00","121,50","1,27K","0,82%"
"30/05/2011","122,00","123,80","123,80","122,00","0,01K","-1,49%"
"27/05/2011","123,85","122,00","123,85","122,00","3,56K","1,52%"
"26/05/2011","122,00","121,80","124,90","121,80","3,51K","-2,36%"
"25/05/2011","124,95","125,20","125,20","124,95","0,00K","4,12%"
"24/05/2011","120,00","125,75","125,75","120,00","3,66K","-4,72%"
"23/05/2011","125,95","127,00","127,00","125,95","1,01K","4,09%"
"20/05/2011","121,00","125,90","125,90","120,00","2,24K","-0,25%"
"19/05/2011","121,30","124,00","126,00","121,30","0,47K","-2,18%"
"18/05/2011","124,00","125,00","125,00","124,00","0,00K","0,00%"
"17/05/2011","124,00","124,00","126,65","124,00","0,12K","-1,59%"
"16/05/2011","126,00","126,40","126,65","126,00","0,07K","-0,40%"
"13/05/2011","126,50","126,40","126,90","126,00","0,50K","-0,32%"
"12/05/2011","126,90","126,50","127,00","126,00","0,14K","0,32%"
"11/05/2011","126,50","127,30","127,30","122,10","4,24K","4,98%"
"10/05/2011","120,50","129,00","129,00","120,10","27,59K","-1,55%"
"09/05/2011","122,40","119,00","122,40","119,00","10,15K","5,97%"
"06/05/2011","115,50","109,90","115,50","109,00","29,34K","5,96%"
"05/05/2011","109,00","108,00","110,00","108,00","4,22K","0,83%"
"04/05/2011","108,10","112,00","113,50","108,00","16,25K","0,00%"
"03/05/2011","108,10","111,45","111,45","106,00","3,83K","2,76%"
"02/05/2011","105,20","111,60","112,00","105,20","1,22K","-4,36%"
"29/04/2011","110,00","114,00","114,00","110,00","19,55K","-2,65%"
"28/04/2011","113,00","117,05","117,05","113,00","3,29K","-3,42%"
"27/04/2011","117,00","119,00","119,00","117,00","0,12K","-2,46%"
"26/04/2011","119,95","119,95","119,95","119,95","0,01K","-0,04%"
"25/04/2011","120,00","120,40","120,40","120,00","0,11K","0,00%"
"21/04/2011","120,00","120,40","120,40","120,00","0,02K","-0,50%"
"20/04/2011","120,60","119,00","120,60","119,00","0,00K","3,08%"
"19/04/2011","117,00","117,00","117,00","116,95","0,32K","-2,46%"
"18/04/2011","119,95","119,95","119,95","119,95","0,03K","3,36%"
"15/04/2011","116,05","124,00","124,00","115,50","1,34K","-0,81%"
"14/04/2011","117,00","119,05","125,00","117,00","3,90K","-1,68%"
"13/04/2011","119,00","127,80","127,80","119,00","0,19K","-5,18%"
"12/04/2011","125,50","122,20","127,00","122,20","3,02K","-0,79%"
"11/04/2011","126,50","128,00","128,00","126,50","0,36K","2,02%"
"08/04/2011","124,00","127,00","127,00","124,00","2,06K","0,00%"
"07/04/2011","124,00","124,00","124,00","124,00","0,36K","0,00%"
"06/04/2011","124,00","127,00","127,00","122,00","2,28K","-0,80%"
"05/04/2011","125,00","128,95","128,95","120,55","1,69K","2,46%"
"04/04/2011","122,00","131,35","131,35","120,00","3,56K","-1,61%"
"01/04/2011","124,00","128,00","128,00","124,00","1,45K","-1,90%"
"31/03/2011","126,40","126,40","126,40","126,40","1,29K","-5,99%"
"30/03/2011","134,45","134,45","134,45","134,45","0,06K","3,82%"
"29/03/2011","129,50","134,95","134,95","129,50","0,46K","0,35%"
"28/03/2011","129,05","134,50","134,50","129,05","0,52K","-4,05%"
"25/03/2011","134,50","138,35","138,35","130,00","2,17K","1,82%"
"24/03/2011","132,10","138,90","138,90","132,10","0,08K","-3,51%"
"23/03/2011","136,90","136,50","136,90","132,00","0,05K","2,93%"
"22/03/2011","133,00","131,00","133,00","131,00","0,05K","2,31%"
"21/03/2011","130,00","136,50","139,10","130,00","4,62K","-4,62%"
"18/03/2011","136,30","141,00","146,70","136,30","45,90K","-6,00%"
"17/03/2011","145,00","144,00","145,00","144,00","1,55K","0,00%"
"16/03/2011","145,00","145,00","145,00","143,00","6,14K","0,00%"
"15/03/2011","145,00","144,00","146,50","140,00","17,87K","0,00%"
"14/03/2011","145,00","147,00","147,00","145,00","0,11K","0,69%"
"11/03/2011","144,00","147,00","147,00","144,00","2,04K","-0,69%"
"10/03/2011","145,00","144,00","145,00","144,00","2,27K","0,69%"
"09/03/2011","144,00","145,00","145,00","144,00","1,02K","-0,69%"
"08/03/2011","145,00","145,00","145,00","145,00","4,82K","-0,68%"
"07/03/2011","146,00","144,00","146,00","144,00","0,19K","0,69%"
"04/03/2011","145,00","146,00","146,00","145,00","0,86K","-0,68%"
"03/03/2011","146,00","147,00","148,50","144,00","0,07K","-0,68%"
"02/03/2011","147,00","147,00","148,80","147,00","0,12K","0,00%"
"01/03/2011","147,00","148,90","148,90","147,00","30,91K","-1,28%"
"28/02/2011","148,90","144,00","148,90","144,00","0,35K","3,76%"
"25/02/2011","143,50","140,00","143,90","140,00","6,01K","4,74%"
"24/02/2011","137,00","139,00","139,35","137,00","6,15K","4,18%"
"23/02/2011","131,50","131,50","131,50","130,00","9,67K","5,96%"
"22/02/2011","124,10","135,00","137,00","124,10","2,64K","-5,98%"
"21/02/2011","132,00","145,00","145,00","131,60","1,63K","-5,71%"
"18/02/2011","140,00","141,00","141,00","140,00","10,11K","-0,04%"
"15/02/2011","140,05","146,00","152,50","140,05","0,15K","-3,75%"
"14/02/2011","145,50","145,50","145,50","145,50","0,07K","0,34%"
"09/02/2011","145,00","142,10","145,00","142,10","1,26K","0,00%"
"07/02/2011","145,00","144,90","145,00","144,90","0,50K","2,11%"
"04/02/2011","142,00","143,20","144,00","142,00","3,81K","1,43%"
"03/02/2011","140,00","140,00","140,00","136,10","10,96K","0,00%"
"02/02/2011","140,00","139,50","142,80","139,50","3,90K","0,36%"
"01/02/2011","139,50","140,00","140,00","139,50","2,48K","-0,36%"
"31/01/2011","140,00","137,00","140,00","130,70","1,35K","0,72%"
"28/01/2011","139,00","140,70","140,90","139,00","10,40K","-0,86%"
"27/01/2011","140,20","141,70","147,30","140,00","15,77K","-4,56%"
"25/01/2011","146,90","145,00","146,90","145,00","2,41K","0,00%"
"24/01/2011","146,90","146,40","146,90","146,40","1,00K","4,18%"
"21/01/2011","141,00","147,00","147,00","140,20","1,66K","-4,21%"
"20/01/2011","147,20","147,20","147,20","147,20","0,10K","0,14%"
"17/01/2011","147,00","147,30","147,30","147,00","0,61K","-0,14%"
"14/01/2011","147,20","147,20","147,20","147,20","0,30K","-0,88%"
"13/01/2011","148,50","148,50","148,50","148,50","8,15K","1,57%"
"12/01/2011","146,20","146,30","148,00","146,20","6,73K","0,48%"
"10/01/2011","145,50","145,00","145,50","145,00","4,51K","0,00%"
"06/01/2011","145,50","142,00","145,50","142,00","3,00K","0,34%"
"05/01/2011","145,00","144,00","145,00","141,00","15,50K","0,00%"
"31/12/2010","145,00","144,60","145,00","143,00","39,90K","0,35%"
"30/12/2010","144,50","140,00","144,50","138,00","3,73K","3,21%"
"29/12/2010","140,00","140,00","140,00","139,00","3,76K","0,00%"
"28/12/2010","140,00","138,90","140,00","138,90","7,59K","-3,31%"
"27/12/2010","144,80","140,00","144,80","136,40","1,25K","3,43%"
"24/12/2010","140,00","144,00","144,00","140,00","29,20K","0,00%"
"23/12/2010","140,00","140,00","140,00","140,00","14,52K","0,00%"
"22/12/2010","140,00","144,90","144,90","140,00","25,02K","-1,06%"
"17/12/2010","141,50","136,80","141,50","136,80","6,79K","3,44%"
"16/12/2010","136,80","136,80","136,80","136,80","0,01K","-2,63%"
"15/12/2010","140,50","145,00","145,00","140,50","0,70K","-1,75%"
"14/12/2010","143,00","143,00","143,00","143,00","3,41K","-0,14%"
"13/12/2010","143,20","143,20","143,20","143,20","22,01K","0,14%"
"10/12/2010","143,00","147,00","147,00","143,00","3,24K","-2,79%"
"09/12/2010","147,10","147,00","147,10","147,00","0,61K","0,07%"
"08/12/2010","147,00","144,90","147,00","142,10","22,82K","1,38%"
"06/12/2010","145,00","145,00","145,00","145,00","0,30K","-1,36%"
"03/12/2010","147,00","145,00","147,00","145,00","16,05K","0,07%"
"02/12/2010","146,90","145,00","147,40","138,00","4,44K","1,31%"
"01/12/2010","145,00","134,80","147,70","134,80","11,97K","3,72%"
"30/11/2010","139,80","136,20","139,90","135,00","3,49K","3,56%"
"29/11/2010","135,00","135,00","135,00","135,00","11,20K","3,85%"
"26/11/2010","130,00","130,00","130,00","129,00","1,64K","0,78%"
"25/11/2010","129,00","123,10","129,00","123,10","22,73K","5,74%"
"24/11/2010","122,00","119,90","122,00","119,90","21,75K","1,92%"
"23/11/2010","119,70","119,70","119,70","119,70","0,10K","0,17%"
"22/11/2010","119,50","119,50","119,70","119,50","0,10K","1,27%"
"19/11/2010","118,00","118,00","118,00","118,00","0,88K","0,00%"
"15/11/2010","118,00","118,00","118,00","118,00","0,09K","-0,84%"
"12/11/2010","119,00","119,00","119,00","119,00","0,04K","1,71%"
"11/11/2010","117,00","117,00","117,00","117,00","0,50K","0,00%"
"10/11/2010","117,00","118,50","118,50","117,00","5,11K","-0,17%"
"09/11/2010","117,20","117,00","117,20","117,00","0,38K","-2,33%"
"08/11/2010","120,00","120,00","120,00","120,00","0,05K","-0,66%"
"05/11/2010","120,80","119,80","120,80","119,80","0,50K","4,59%"
"01/11/2010","115,50","115,50","115,50","115,50","0,03K","-0,43%"
"29/10/2010","116,00","116,00","116,00","116,00","0,44K","0,00%"
"28/10/2010","116,00","119,50","119,50","116,00","5,01K","0,17%"
"27/10/2010","115,80","115,80","116,10","115,80","30,85K","-1,45%"
"26/10/2010","117,50","117,50","117,50","117,50","0,11K","0,00%"
"25/10/2010","117,50","117,70","117,70","117,50","1,20K","0,00%"
"22/10/2010","117,50","121,50","121,50","117,50","0,48K","-3,29%"
"20/10/2010","121,50","121,80","121,80","121,50","0,30K","4,47%"
"19/10/2010","116,30","115,00","116,30","115,00","1,25K","-1,11%"
